16331	2	11237
15749	1	15748
11369	2	11183
14699	1	14731
20235	0	20216
19686	2	11357
20618	0	20604
18936	0	18746
22656	0	22630
22128	3	13038
15417	0	15266
17520	0	17466
16470	0	16449
11446	0	11412
19983	2	11607
20633	2	11324
23439	0	23415
15114	0	15115
20905	2	11608
11681	3	13040
11887	2	11182
19933	1	19947
17472	2	12824
21167	2	21270
16863	0	16507
18919	0	18746
12388	3	20673
20603	2	11518
21378	0	21306
22503	0	22392
15400	0	15266
17786	2	11333
23544	0	23415
16118	2	11403
20641	0	20636
11429	0	11412
21139	0	21125
11802	0	11762
14644	4	14452
24363	0	23652
23204	0	23179
17786	2	11683
17223	1	17222
15226	0	15053
21318	0	21312
15383	0	15266
20609	0	20367
23527	0	23415
14660	1	14658
23192	1	23241
24227	2	20074
16951	0	16507
11785	0	11762
24346	0	23652
12740	2	11179
23187	0	23179
21310	2	11401
15072	3	18614
22595	0	22562
15366	0	15266
12951	0	12878
22630	3	11522
11257	2	11334
19781	0	19689
21613	1	21655
13469	0	13281
11808	0	11764
14278	1	14277
18990	0	18746
23357	0	23345
13228	0	13214
24268	0	18347
17117	1	17116
21332	0	21304
12039	1	12395
11622	0	11621
16836	4	16507
17741	0	17729
22409	0	11256
20395	1	20502
20214	0	15053
18495	1	18600
24020	0	23986
20892	0	20884
21621	0	21564
22683	1	22787
17363	2	11394
18450	0	17361
14492	0	14452
16312	1	16315
24251	0	18347
21389	0	21312
11476	2	11179
20958	0	20913
16869	1	16868
22288	3	15701
12121	1	12312
14925	0	14922
11545	3	11542
12486	0	12498
19700	1	19717
22226	2	14483
20087	0	20083
24003	0	23986
20846	2	13065
23986	2	16327
11519	3	13040
24152	0	24209
11628	0	11623
16701	0	16507
19852	0	19689
20363	2	11544
11993	0	11983
13301	1	13325
16763	1	16762
24134	0	17361
14939	0	14914
19558	1	19557
11872	3	13045
11394	3	21545
17486	2	11364
24144	0	24209
22522	1	22535
21103	0	21100
20081	2	13791
21720	2	21718
16789	0	16507
21774	0	21720
20001	4	19983
23045	1	23139
18366	0	18344
12572	1	12591
13102	0	13097
11251	3	11340
14476	2	14484
11408	3	15699
13565	0	13549
24081	0	24073
21757	0	21720
19984	4	19983
15728	1	15741
22154	0	22143
18343	2	15109
19547	2	13799
17358	2	13330
23026	0	22630
20846	2	20904
12043	1	12244
12621	3	15699
16877	0	16507
21049	0	13050
20049	4	19981
20635	3	13093
15083	0	15070
21740	0	21720
11526	2	11517
11194	1	11214
15896	3	22123
13557	0	13549
13052	2	11514
18688	4	18631
21215	0	21163
19983	2	11554
11692	4	11412
12504	3	13014
22586	0	22560
17348	2	11518
22911	4	22630
16605	1	16603
23588	0	23585
20935	0	20919
17467	2	11406
21531	0	21470
20112	0	20081
13395	3	20728
13058	3	18382
20715	2	11394
17361	3	13044
20966	0	20911
11365	3	13009
20858	0	20916
15655	4	15266
23686	0	23656
12062	1	12261
15650	0	15266
13558	1	13575
20095	0	20081
15908	0	15898
22232	0	22230
13051	2	11402
11237	3	18382
20971	0	20906
24256	0	24221
20019	0	19981
16464	0	16447
11538	0	11529
19943	0	19689
24394	0	24345
12846	1	12871
14333	0	14324
12014	1	12218
13216	1	13247
23347	2	11240
23669	0	23656
21275	1	21289
19939	0	19869
14702	0	14669
13924	1	13963
20954	0	20906
11258	1	11285
24239	0	24221
21200	1	21250
23777	4	23743
13434	0	13416
13054	2	11520
20079	2	11873
22449	0	11256
12088	0	11985
22558	2	11903
23657	2	17712
14324	3	14406
17079	0	16507
20370	1	20483
18343	2	11405
21384	1	21459
15616	0	15266
12878	2	11600
17386	2	11367
18490	0	17361
11985	3	11559
20937	0	20906
20741	2	20768
24222	0	24221
15715	2	11903
21782	0	21718
23546	1	23574
13417	0	13416
11676	3	13045
18799	1	19079
12767	1	12766
23870	1	23871
23585	2	23602
23346	2	11549
17486	2	11177
15072	3	11340
23764	0	23743
11532	0	11412
23353	2	23350
15265	3	15579
16461	1	16485
12878	2	12889
16414	2	11242
22269	0	22254
22170	0	15715
21765	0	21718
21134	0	21130
16270	1	16296
14677	0	14669
15825	1	15824
21060	2	11190
23177	0	23178
16799	1	16798
23413	2	11403
23422	0	23415
22286	0	22230
15073	1	15088
19852	1	19861
13471	2	11237
23848	4	23743
15717	2	11190
17503	3	15700
17500	2	11394
16573	1	16572
12159	0	11985
22167	1	22193
20960	0	20917
15053	2	11585
11620	1	11637
20972	0	20841
21197	0	21164
22392	2	20674
15205	4	15053
20850	0	20841
15875	0	15857
22201	3	13130
24250	0	24227
12515	0	12503
14891	4	14803
12898	0	12891
17061	4	16507
23306	4	22630
24157	0	17361
11345	0	11342
20955	0	20841
19547	2	11518
12121	0	11983
21069	1	21087
20956	0	20902
21180	0	21164
13790	3	16211
12168	1	12354
17437	1	17449
19945	0	13619
15858	0	15857
11265	0	11257
24233	0	24227
23351	2	11678
24095	2	11317
19983	2	11367
20615	0	20605
11613	3	13043
23210	1	23257
16943	0	16507
17044	4	16507
23659	0	15717
23188	0	22630
11397	3	20671
12951	0	12504
11270	0	11252
24227	2	11190
20780	0	20776
20938	0	20841
20448	1	20546
15115	2	12730
23066	0	22630
18401	0	15070
22227	2	11356
13135	1	13174
17497	2	11183
16472	0	16445
20857	0	20904
12113	0	11983
12484	2	12493
17871	1	17920
22230	2	16023
21522	2	11520
24210	2	11190
17193	1	17192
20962	0	20904
23459	0	23418
20680	2	13273
11538	1	11567
12096	0	11983
19983	2	20361
23674	1	23716
15142	4	15051
15929	0	15857
21167	2	11365
23442	0	23418
21167	2	21164
24227	2	11324
20096	0	20080
12079	0	11983
17325	2	11409
11681	3	16317
11468	4	11447
23447	0	23413
21272	2	11365
15775	1	15783
11724	4	11412
16021	3	20671
18715	0	18631
16504	2	11238
11509	3	24117
22397	1	22396
12504	2	11396
17573	0	17548
13339	0	13051
22468	4	11256
11161	2	11238
20267	1	20334
20712	2	11582
20915	2	11324
15230	4	15051
23430	0	23413
13055	2	11519
15148	4	15053
15883	0	15876
17556	0	17548
15976	0	15952
22473	1	22472
24166	0	24210
16017	0	16015
24165	1	24206
22918	1	22917
23821	0	23743
11685	3	11339
19684	0	19687
21616	1	21658
20969	0	20916
12878	2	11547
23924	0	23887
13619	2	12387
15959	0	15952
11256	2	11325
16604	1	16602
21336	1	21414
20752	0	20741
23916	0	23897
18468	0	18390
20398	1	20505
17438	2	11327
16349	0	13619
14418	0	14327
18498	1	18603
11990	0	11984
16064	0	15952
22686	1	22790
15422	0	15265
23907	0	23887
11985	2	12385
23899	0	23897
12504	2	12819
18451	0	18390
20948	0	20904
23689	0	23651
20961	0	20916
18631	2	11356
15007	1	15006
17442	0	17436
20716	2	20725
24238	1	24287
16047	0	15952
11329	3	20727
17815	0	17786
20083	2	11185
15405	0	15265
20725	3	13036
20646	0	20635
20918	0	20919
16423	0	16411
21974	1	22065
11519	3	16317
20079	2	11365
18434	0	18390
20944	0	20916
19022	0	18631
12484	2	11367
18389	3	18613
18405	0	15053
14167	1	14168
21340	0	21308
22318	0	22230
17348	3	11904
12570	2	11329
23550	0	23415
15388	0	15265
20949	0	20911
13304	1	13328
14902	4	14849
18346	0	18345
13901	1	13940
24227	3	21562
17206	4	16507
12061	0	11984
19686	2	19924
20781	0	20775
15263	2	11179
11331	3	13009
22287	2	11680
19685	2	11589
23605	3	15133
15080	0	15071
17362	3	11340
20123	1	20165
23333	0	22630
20276	0	19983
12044	0	11984
12900	0	12895
14555	0	14514
21212	0	21164
17693	0	17684
15715	2	11179
22583	0	22561
19983	2	11664
22559	2	11354
18240	1	18239
20970	0	20841
14538	0	14514
21195	0	21164
12033	1	12235
20885	2	11556
23649	4	23642
11179	3	13003
21102	1	21113
19692	0	19685
20710	2	11667
22162	1	22198
14488	3	14503
11344	2	11408
16412	2	11365
23828	4	23829
18875	1	19155
21197	0	16118
23299	0	22630
16451	3	15736
16141	0	16142
20845	0	20846
14521	0	14514
14739	3	24066
23182	1	23230
17548	2	11237
12995	2	11365
17992	1	17991
11905	0	11906
16426	0	16411
22518	2	16327
15742	4	15719
21129	2	21157
23666	0	23657
17325	2	11356
20633	2	11515
20710	3	20728
15214	4	15053
21180	0	16118
20951	0	20907
16875	1	16874
16504	2	11185
13342	0	13332
20943	0	20917
18459	0	18388
17855	0	17847
18731	0	18672
21387	0	21312
17596	0	17548
19621	3	19662
18343	2	11515
11350	3	17327
17935	1	17938
17436	3	17464
16467	0	16450
13142	0	13133
20926	0	20917
18952	1	19232
15398	1	15550
13219	1	13250
23612	2	11516
13334	0	13332
17261	3	11189
20195	2	11331
11256	3	11339
16121	0	15952
23462	0	23413
23642	4	23622
20957	0	20909
11261	1	11288
21203	1	21253
22292	1	22298
11474	2	11508
18095	4	17786
20691	0	20681
20735	3	13045
16455	0	16445
23445	0	23413
11872	3	20673
20940	0	20909
21309	2	11336
24227	3	24408
21554	2	11394
18940	0	18631
15249	0	15051
11187	3	13025
18802	1	19082
16507	2	16504
18078	4	17786
14421	1	14440
16504	2	12608
20847	0	20842
20776	2	11600
13651	0	13619
16273	1	16299
22564	2	22558
18923	0	18631
13439	0	13281
21520	0	21521
17960	0	17786
21324	0	21310
24238	0	18347
14520	0	14515
21177	0	21165
13055	2	12889
19855	1	19864
19869	2	19926
12062	0	11983
13272	3	13268
22170	1	22196
15268	0	15263
12738	2	11187
13422	0	13281
17359	2	11923
15215	0	15051
18394	1	18509
20935	0	20842
21307	0	21310
17715	1	17720
20973	1	20988
11389	3	23599
20853	0	20844
11685	2	11518
22289	2	11325
12997	3	13000
18048	0	17786
15242	3	22135
18149	4	17786
11690	4	11412
11250	0	11253
11780	1	11832
16015	2	11509
23541	0	23526
18462	0	18391
21183	0	21167
20959	0	20905
11530	2	11394
20843	2	11403
12583	0	12504
17097	1	17096
20912	2	20990
11678	3	18382
21529	0	21470
24224	2	11520
11173	3	13268
20618	0	20608
17473	2	11364
15898	2	12823
21123	3	21118
18475	1	18580
20942	0	20905
21166	0	21167
23414	2	12387
17842	2	11511
17423	0	17425
19926	3	19910
17504	2	11356
18136	0	17786
13097	2	11245
23444	0	23414
21378	0	21310
18014	0	17786
19348	4	18631
20223	0	20215
16181	0	16142
12995	3	13042
12181	0	11984
11999	0	11981
23427	0	23414
17365	2	11356
13051	2	11459
11190	3	14506
18021	4	17786
18416	0	18389
17366	2	11181
12104	0	11981
21368	1	21443
13477	0	13470
12164	0	11984
23612	3	11904
11412	2	11462
11982	0	11981
17691	1	17700
11479	1	11495
21274	0	21269
18399	0	18389
14451	2	12564
11403	3	23519
11368	0	11369
12087	0	11981
16187	0	16144
15371	0	15265
21385	0	21167
23357	0	23349
20714	1	20721
19685	2	19725
18868	1	19149
21709	2	21716
21185	0	21163
23433	0	23416
23461	0	23524
15159	1	15158
11508	3	20722
24238	0	24226
11813	0	11763
22881	4	22630
12070	0	11981
21368	0	21167
11275	0	11251
13622	1	13703
15116	0	15115
18448	0	18391
14942	0	14923
23418	3	23600
20679	2	13395
11796	0	11763
24345	2	11179
20916	2	11979
11394	3	18382
12526	0	12504
21320	0	21303
12053	0	11981
21062	1	21081
12909	0	12892
11258	0	11251
20052	0	20050
23549	0	23524
17875	0	17842
23349	2	11873
22562	2	11325
16420	0	16412
12806	2	11511
15717	2	11247
14912	2	14984
14646	4	14452
11779	0	11763
20118	0	20079
13830	0	13801
13601	0	13281
23587	0	13619
12152	1	12338
21377	0	21311
20441	1	20540
14262	1	14261
20635	2	12388
12896	1	12916
17858	0	17842
20081	2	15889
20842	2	11391
11367	3	13412
21627	0	21600
21582	0	13416
16451	2	16450
23692	0	23654
19685	2	13793
23991	0	23985
11247	3	13268
20101	0	20079
11336	3	19961
21360	0	21311
13814	1	13851
15308	0	15263
12504	2	13063
12953	0	12878
19689	3	11340
18366	0	18348
18068	1	18067
23675	0	23654
21685	2	12825
23746	1	23745
23605	2	11608
15413	0	15263
18311	4	17786
24270	0	18347
13156	1	13195
11190	3	13030
19422	4	18631
14927	0	14913
18502	0	18391
18198	4	18331
22154	0	22147
13904	1	13943
14451	3	11340
21374	0	21303
15396	0	15263
20846	2	20908
24253	0	18347
12850	0	12504
20361	2	11365
18144	1	18143
11675	2	11394
19983	2	20068
15719	2	15781
14910	0	14913
18298	0	17786
13559	0	13281
14599	0	14452
21805	1	21917
18176	0	17786
15379	0	15263
19510	4	18631
21215	0	21167
12833	0	12504
12791	1	12790
11630	0	11623
12504	3	13018
22586	0	22564
18473	0	18389
15952	2	11320
14704	0	14452
13549	2	11357
18818	0	18631
13241	0	13211
13833	0	13801
22591	0	22559
14946	1	14976
20973	0	20844
20020	4	19983
21323	0	21306
18456	0	18389
23056	1	23149
19618	1	19617
20858	0	20920
14039	4	13801
14687	0	14452
21685	3	13130
18264	0	17786
13224	0	13211
24096	0	24095
22583	0	20711
15010	4	14986
20971	0	20910
24256	0	24225
20675	3	22123
11187	3	13001
19375	0	18631
19476	4	18631
22203	2	11618
14350	0	14325
12178	1	12364
18906	0	18631
18439	0	18389
15719	3	15736
18631	2	11868
13104	0	13097
13921	0	13801
20803	0	20774
18869	1	19148
13667	1	13749
21936	2	11329
14478	2	14484
17742	1	17778
12904	0	12504
20954	0	20910
24239	0	24225
19986	4	19983
21470	2	21473
20946	0	20920
14127	4	13801
13343	0	13051
18889	0	18631
15198	0	15051
13904	0	13801
14005	4	13801
11707	1	11706
20732	3	13046
12733	2	11551
16452	0	16446
20937	0	20910
17565	1	17621
24222	0	24225
13097	2	11676
22948	1	22935
17385	2	13060
20929	0	20920
13159	1	13198
13110	0	13099
18646	0	18630
13887	0	13801
20715	3	13046
20846	2	15110
11758	3	20722
18395	0	17361
24133	0	24119
12494	3	12501
12504	2	12876
13551	2	11353
18366	1	18386
13992	0	13801
21061	2	11979
22630	2	23275
16354	0	16330
18629	0	18630
19983	2	11237
21285	0	21270
16764	1	16765
12568	1	12588
15652	0	15266
15717	2	11544
18491	0	15072
12504	3	11542
12764	4	12504
20717	0	20716
11206	0	11161
13629	1	13713
16404	1	16409
11811	0	11763
14452	3	14597
12898	0	12895
22492	4	22392
11526	3	11559
17517	1	17538
16629	0	16507
19941	0	19869
11365	3	13042
20956	0	20906
20917	2	15110
11344	2	11331
14778	0	14452
14879	4	14452
21801	1	21910
24073	2	16022
11613	3	13047
15271	0	15266
11270	0	11256
22360	1	22376
18397	1	18512
17998	1	17997
11341	1	11347
20375	0	20367
24264	0	24223
13470	2	11900
11527	2	11520
20857	0	20908
21167	2	11585
14761	0	14452
16717	0	16507
13384	0	13379
22458	4	22392
21640	1	21682
24095	3	11522
24136	0	24119
17848	0	17841
24247	0	24223
24209	2	11516
14866	0	14452
14194	0	13801
20962	0	20908
20218	2	11516
21380	0	21306
11947	0	11929
20844	2	11678
17857	0	17841
20696	0	20680
12098	1	12290
23424	0	23415
16460	0	16444
16447	2	11234
24351	1	24417
16602	4	16507
18478	1	18583
18428	0	15070
11888	3	11911
15053	2	13362
20841	2	11919
23867	4	23868
13687	0	13281
23665	0	23653
15411	0	15263
11930	0	11929
16683	0	16507
17840	0	17841
23854	0	23743
17500	2	17493
18396	0	18390
22303	3	15579
16443	0	16444
12733	2	11364
22729	0	22630
20226	0	20218
16144	3	16205
13281	2	13792
24227	2	11678
16184	0	16145
14832	0	14452
11685	3	11559
11983	2	11238
20246	0	19983
11367	3	13038
24392	1	24456
23837	0	23743
17177	1	17176
12514	1	12535
13055	2	11523
15392	1	15581
22564	2	15715
17684	2	12979
11535	1	11563
22712	0	22630
16167	0	16145
20776	2	11523
21371	1	21446
20915	2	11678
23866	1	23868
12953	0	12504
22411	0	22392
23533	1	23561
13666	0	13619
17806	0	17841
20911	2	20173
20747	0	20739
11370	2	11390
20274	0	20216
19639	4	19577
16272	0	16145
20912	2	11919
13400	1	13407
11390	3	22294
11793	0	11764
13213	0	13214
11819	0	11761
21317	0	21304
12906	0	12893
20969	0	20920
22704	0	22630
18467	0	18390
13649	0	13619
12804	2	11364
11547	3	11542
14159	4	13801
20257	0	20216
22163	0	22144
21606	0	21564
14255	4	13801
11776	0	11764
11256	2	11679
17485	3	17529
13660	1	13743
22266	0	22288
23690	1	23732
20710	2	11403
13394	3	16211
20961	0	20920
11573	2	11664
13878	3	23599
23449	0	23413
14554	1	14605
11261	0	11254
20611	0	20602
14125	4	13801
20944	0	20920
17492	2	13799
21388	0	21304
18466	0	15053
12155	1	12341
21340	0	21312
20444	1	20543
19547	2	16007
15328	0	15266
22630	2	11679
20270	0	15053
13131	1	13171
23432	0	23413
20949	0	20915
18421	0	18388
12899	1	12919
18346	0	18349
14689	1	14745
20884	2	11365
11889	0	11888
21371	0	21304
19686	2	19928
18644	0	18630
18449	0	15053
11318	3	11308
13396	3	13040
15311	0	15266
20475	1	20565
20932	0	20915
11331	3	13013
14112	0	13801
15072	2	11365
12956	0	12881
11792	1	11843
14452	2	14669
16879	0	16507
18935	0	18746
15422	1	15574
14924	2	11553
14327	2	14324
16757	0	16507
22397	0	22392
15294	0	15266
22201	2	11866
15719	2	13797
22303	3	17836
17331	0	16507
12436	0	11985
20710	2	16209
19781	1	19841
11887	2	11243
20795	1	20817
22588	0	22560
15399	0	15266
19869	2	11607
11317	3	18608
13619	2	16392
19692	0	19689
13055	2	11336
18424	0	15053
11801	0	11762
23203	0	23179
14488	3	14507
15286	0	15266
16845	0	16507
19545	1	19544
22485	0	22392
15382	0	15266
22571	0	22560
22166	0	22147
13051	2	11516
12428	0	11985
18187	4	18281
19870	2	19918
16425	0	16411
13167	0	12733
17366	2	11238
12474	0	12471
11784	0	11762
15269	0	15266
18204	4	18257
24161	1	24203
20951	0	20911
14949	1	14979
18691	1	18690
15074	0	15072
20943	0	20921
17877	1	17903
19962	3	19963
19780	0	19689
22404	4	11256
12747	4	12504
11576	0	11573
18189	4	18113
14949	0	14912
20926	0	20921
15618	0	15266
19763	0	19689
11429	1	11428
14268	1	14267
21482	0	21470
18631	2	11173
23547	0	23524
21323	1	21401
13098	0	12504
19987	0	19981
11548	3	22121
11532	0	11526
20957	0	20913
20608	2	11334
14932	0	14912
11372	0	11369
14671	1	14746
24227	2	23652
22673	1	22777
24474	3	13460
21167	3	21262
20086	0	20083
18256	1	18255
13051	2	12939
23413	2	11517
19994	4	19981
16455	0	16449
14020	1	14019
22024	0	21936
20940	0	20913
24114	2	11365
11888	2	11336
18349	2	11551
13162	1	13201
23413	3	11338
16523	2	11556
14768	1	14767
22954	0	22630
22226	2	22249
16023	3	22123
15744	4	15719
20906	2	19670
21131	2	21157
22564	2	22562
18230	4	18307
11684	3	22122
13169	0	12504
20715	2	13065
22505	0	11256
11489	1	11505
20079	2	20176
18360	1	18379
18733	0	18672
13211	3	13276
12040	0	11981
18345	2	11515
20935	0	20846
22920	0	22630
22579	0	22558
11367	3	15697
11552	3	24067
16149	0	16144
20603	2	11392
21756	0	21720
14355	0	14324
12576	0	12570
22289	2	11329
13632	1	13716
12997	3	13004
17357	2	13330
19878	1	19900
12775	1	12774
20571	3	13038
16474	0	16445
11250	0	11257
16015	2	11513
16052	1	16099
21048	0	13050
23639	0	23622
22903	0	22630
20959	0	20909
17671	1	17677
17253	1	17252
21739	0	21720
20916	2	11365
20846	2	11516
15687	0	15672
19686	2	11365
23803	0	23743
18435	0	17361
16457	0	16445
14704	1	14734
20942	0	20909
12581	1	12601
19677	2	13799
19854	0	19689
24094	0	24095
23662	0	23654
19630	4	19546
23771	4	23772
20947	0	20904
23444	0	23418
12740	2	11403
18418	0	17361
11998	1	12206
12995	3	13046
24213	0	17361
12504	2	11510
21383	0	21309
11999	0	11985
21077	1	21095
23346	2	23369
24325	2	11509
12008	1	12402
24385	0	23652
12101	1	12293
20930	0	20904
23427	0	23418
20921	2	11336
23793	4	23743
18416	0	18393
24354	1	24420
22573	0	11251
11532	1	11564
20919	2	11608
17100	4	16507
12104	0	11985
23532	0	13619
15637	4	15266
20912	2	11679
21366	0	21309
23687	0	17712
11982	0	11985
23532	0	23418
18457	0	15070
20357	0	20355
15150	4	15053
18506	0	17361
15897	0	15857
16121	0	16119
11465	1	11464
12387	3	13046
12169	0	11983
20363	3	12394
22453	4	11256
21127	0	21128
18399	0	18393
20902	2	11608
12087	0	11985
18805	0	18631
24377	0	23652
11595	1	11598
16890	1	16888
20749	1	20762
11763	2	11585
15025	1	15023
21349	0	21309
23670	0	17712
17474	0	17469
18404	0	18388
20960	0	20844
18489	0	17361
21185	0	21167
24255	0	24227
17841	2	11187
12152	0	11983
23759	4	23743
14763	4	14452
20367	2	11588
22436	4	11256
19890	0	19867
22431	0	11256
16965	0	16507
12070	0	11985
18788	0	18631
21374	1	21449
24360	0	23652
14417	1	14437
18387	0	18388
15301	1	15456
16251	0	16243
24368	0	24345
14337	0	14325
13619	2	13790
18789	1	19069
21133	0	21130
21936	2	11520
14676	0	14669
12053	0	11985
18771	0	18631
20059	0	19983
16504	3	17322
24343	0	23652
15080	0	15051
21273	0	21167
11636	0	11621
23348	2	11873
12881	2	11554
22994	0	22630
17499	2	11394
14320	0	14325
16049	0	15952
20711	3	11189
18876	0	18631
21385	0	21305
18754	0	18631
23354	0	23345
20972	0	20902
20813	1	20833
20711	2	11903
23693	1	23735
24076	2	11516
16563	1	16562
22406	0	11256
12106	0	11981
12514	0	12503
21813	0	21720
16032	0	15952
18859	0	18631
21368	0	21305
11336	3	19965
17362	3	19964
20025	0	19983
21632	0	21599
20955	0	20902
23452	0	23416
23350	2	11678
12089	0	11981
11529	3	11557
21936	2	17481
21624	1	21666
20614	0	20605
11750	0	11412
11396	3	20671
16056	0	16015
23658	0	15717
12007	0	11983
15952	2	11190
12158	1	12344
13281	2	13365
23065	0	22630
11190	3	13034
21615	0	21599
23435	0	23416
20938	0	20902
14927	0	14917
16120	0	15952
18631	2	19309
20214	0	20217
12072	0	11981
16039	0	16015
20113	0	19983
21521	2	11520
20846	2	20912
22650	1	22754
11731	1	11730
18354	0	18347
19680	2	12566
20712	2	11509
16323	2	16326
23663	0	23653
14910	0	14917
20279	0	20215
17174	4	16507
18344	2	11556
12055	0	11981
17517	0	17504
12911	0	12892
17183	1	17182
19561	4	19547
17802	1	17819
19493	1	19492
17365	2	11523
22302	0	22303
13281	2	12560
19449	1	19448
12160	0	11981
22587	1	22618
22168	0	22143
23783	4	23868
11781	0	11763
23589	0	13619
17348	2	17353
19784	1	19844
23349	2	11556
13054	2	11394
20913	2	11903
21470	2	12483
23589	0	23418
20606	2	11582
17465	0	17467
20904	2	11307
11253	2	11335
16411	2	13882
14096	1	14095
21323	0	21310
16935	1	16934
22209	0	22203
20712	3	20728
16330	2	16389
17039	0	16507
17140	4	16507
19867	2	11184
20367	2	11401
11600	3	13408
18045	4	18046
22422	1	22423
13384	1	13391
20971	0	20914
14452	2	11664
20888	0	20885
11516	3	20673
21936	2	11333
15311	1	15465
19633	4	19551
24119	2	11551
18444	0	18388
23353	2	11331
19651	0	11360
20954	0	20914
11237	3	22123
12881	2	11367
17127	0	16507
17228	4	16507
17949	4	17786
11806	1	11852
11350	3	15697
19680	3	11366
23923	0	23887
24227	3	11340
23371	2	11311
13623	1	13706
24148	0	24210
22908	1	22907
15316	0	15265
16452	0	16450
12419	0	11983
21936	2	12622
20937	0	20914
11243	3	13875
22630	2	11602
20750	0	20710
17978	1	17977
